gazeX,gazeY,status,timestamp
548.02,307.7625,1,40.47799999999961
548.1,308.175,1,40.47999999999956
548.06,308.4,1,40.48199999999997
548.8199999999999,306.67499999999995,1,40.483999999999924
547.9,308.625,1,40.485999999999876
547.98,306.63750000000005,1,40.48799999999983
548.42,307.9875,1,40.48999999999978
548.3399999999999,307.7625,1,40.491999999999734
548.5799999999999,307.35,1,40.49399999999969
548.62,308.2875,1,40.49599999999964
548.3399999999999,306.7875,1,40.49799999999959
548.5,307.7625,1,40.5
548.5,307.275,1,40.50199999999995
548.22,308.5875,1,40.503999999999905
549.02,307.23749999999995,1,40.50599999999986
548.66,306.225,1,40.50799999999981
548.78,306.75,1,40.50999999999976
549.8199999999999,307.125,1,40.511999999999716
548.54,306.375,1,40.51399999999967
548.78,307.1625,1,40.51599999999962
549.5,306.7875,1,40.517999999999574
548.98,306.825,1,40.51999999999998
549.54,307.5375,1,40.521999999999935
549.26,307.04999999999995,1,40.52399999999989
549.6199999999999,307.2375,1,40.52599999999984
549.1800000000001,306.5625,1,40.52799999999979
549.98,307.35,1,40.529999999999745
549.26,306.75,1,40.5319999999997
549.02,306.75,1,40.53399999999965
548.54,307.1625,1,40.5359999999996
548.3399999999999,307.3125,1,40.537999999999556
546.8199999999999,306.6,1,40.539999999999964
543.46,305.54999999999995,1,40.541999999999916
537.7,304.275,1,40.54399999999987
528.98,300.75,1,40.54599999999982
520.9,297.7875,1,40.547999999999774
510.58,294.1125,1,40.54999999999973
500.42,288.75,1,40.55199999999968
492.54,283.8375,1,40.55399999999963
486.02,279.5625,1,40.555999999999585
481.46000000000004,277.875,1,40.55799999999999
476.94,275.4375,1,40.559999999999945
473.98,273.26250000000005,1,40.5619999999999
470.17999999999995,270.7875,1,40.56399999999985
466.86,268.76250000000005,1,40.5659999999998
464.14,266.775,1,40.567999999999756
462.34000000000003,263.775,1,40.56999999999971
460.58,262.65,1,40.57199999999966
460.98,262.5375,1,40.573999999999614
461.02,262.9125,1,40.57599999999957
461.18,264.2625,1,40.577999999999975
461.38,264.675,1,40.57999999999993
461.34,263.7,1,40.58199999999988
461.26,263.5875,1,40.58399999999983
461.42,262.65,1,40.585999999999785
461.62,263.5125,1,40.58799999999974
461.1,264.6,1,40.58999999999969
461.02,264.225,1,40.59199999999964
461.5,264.3375,1,40.593999999999596
461.42,264.6375,1,40.59599999999955
461.38,264.375,1,40.597999999999956
461.02,264.4875,1,40.59999999999991
461.5,264.7125,1,40.60199999999986
461.18,264.3375,1,40.603999999999814
461.41999999999996,265.01250000000005,1,40.60599999999977
461.41999999999996,263.9625,1,40.60799999999972
461.14,265.1625,1,40.60999999999967
460.65999999999997,264.9375,1,40.611999999999625
461.06,264.29999999999995,1,40.61399999999958
460.86,265.05,1,40.615999999999985
461.46000000000004,266.0625,1,40.61799999999994
461.1,265.3125,1,40.61999999999989
461.5,264.4875,1,40.621999999999844
461.18,265.5,1,40.623999999999796
460.86,265.95,1,40.62599999999975
461.3,265.95,1,40.6279999999997
461.5,266.7375,1,40.629999999999654
461.22,265.79999999999995,1,40.63199999999961
460.82000000000005,266.25,1,40.63399999999956
461.82,266.25,1,40.63599999999997
461.06,265.65,1,40.63799999999992
460.62,266.175,1,40.63999999999987
461.9,265.4625,1,40.641999999999825
461.58000000000004,266.6625,1,40.64399999999978
461.02,265.65,1,40.64599999999973
461.38,264.5625,1,40.64799999999968
461.34000000000003,265.9125,1,40.649999999999636
460.53999999999996,265.6125,1,40.65199999999959
461.82,265.65,1,40.653999999999996
461.22,266.6625,1,40.65599999999995
460.98,266.175,1,40.6579999999999
462.1,265.2,1,40.659999999999854
461.94,265.5375,1,40.66199999999981
462.26,266.1375,1,40.66399999999976
461.17999999999995,266.32500000000005,1,40.66599999999971
461.98,265.1625,1,40.667999999999665
461.26,265.9875,1,40.66999999999962
461.98,267.6375,1,40.67199999999957
461.94,266.3625,1,40.67399999999998
461.82,266.25,1,40.67599999999993
462.26,266.54999999999995,1,40.677999999999884
462.42,266.925,1,40.679999999999836
462.62,266.3625,1,40.68199999999979
461.5,266.925,1,40.68399999999974
461.94,267.1875,1,40.685999999999694
461.9,266.85,1,40.68799999999965
461.41999999999996,267.0,1,40.6899999999996
461.98,267.225,1,40.69199999999955
461.22,267.3375,1,40.69399999999996
461.9,267.15,1,40.69599999999991
461.86,267.26250000000005,1,40.697999999999865
461.26,266.9625,1,40.69999999999982
461.66,267.4125,1,40.70199999999977
462.22,267.375,1,40.70399999999972
461.54,267.29999999999995,1,40.705999999999676
461.78,266.85,1,40.70799999999963
461.78,267.3,1,40.70999999999958
461.1,266.6625,1,40.71199999999999
461.65999999999997,267.26250000000005,1,40.71399999999994
462.18,266.025,1,40.715999999999894
461.46,267.1875,1,40.71799999999985
461.02,266.4,1,40.7199999999998
460.5,265.76250000000005,1,40.72199999999975
461.42,266.1,1,40.723999999999705
461.18,266.625,1,40.72599999999966
461.26,267.1875,1,40.72799999999961
461.46,267.0375,1,40.72999999999956
461.46000000000004,266.25,1,40.73199999999997
461.22,267.225,1,40.733999999999924
461.05999999999995,266.2875,1,40.735999999999876
461.17999999999995,267.075,1,40.73799999999983
461.34000000000003,267.6375,1,40.73999999999978
460.78,267.0375,1,40.741999999999734
461.86,266.925,1,40.74399999999969
461.3,268.125,1,40.74599999999964
461.42,266.4,1,40.74799999999959
461.86,266.70000000000005,1,40.75
461.46000000000004,265.9125,1,40.75199999999995
461.62,266.73749999999995,1,40.753999999999905
462.46000000000004,266.85,1,40.75599999999986
461.74,267.9,1,40.75799999999981
461.26,266.625,1,40.75999999999976
462.26,266.2125,1,40.761999999999716
461.58,266.55,1,40.76399999999967
462.18,266.73749999999995,1,40.76599999999962
461.86,267.1875,1,40.767999999999574
462.41999999999996,266.6625,1,40.76999999999998
461.62,266.8125,1,40.771999999999935
461.7,267.9375,1,40.77399999999989
462.26,265.8,1,40.77599999999984
462.46000000000004,266.92499999999995,1,40.77799999999979
461.98,267.225,1,40.779999999999745
462.34000000000003,267.3,1,40.7819999999997
461.94000000000005,266.70000000000005,1,40.78399999999965
462.02,267.26250000000005,1,40.7859999999996
461.9,267.825,1,40.787999999999556
462.41999999999996,267.6,1,40.789999999999964
462.62,266.7,1,40.791999999999916
462.38,267.3,1,40.79399999999987
462.17999999999995,266.9625,1,40.79599999999982
462.22,266.925,1,40.797999999999774
461.98,267.1875,1,40.79999999999973
462.26,266.70000000000005,1,40.80199999999968
462.17999999999995,266.9625,1,40.80399999999963
462.38,266.325,1,40.805999999999585
461.94000000000005,267.63750000000005,1,40.80799999999999
462.3,265.65,1,40.809999999999945
462.02,267.3,1,40.8119999999999
462.06,266.2875,1,40.81399999999985
462.14,266.775,1,40.8159999999998
462.1,266.92499999999995,1,40.817999999999756
462.1,267.0,1,40.81999999999971
461.82000000000005,266.8125,1,40.82199999999966
461.86,266.92499999999995,1,40.823999999999614
461.82,266.7375,1,40.82599999999957
461.34000000000003,266.8125,1,40.827999999999975
461.86,267.975,1,40.82999999999993
461.98,268.5375,1,40.83199999999988
461.78,269.925,1,40.83399999999983
461.58,273.5625,1,40.835999999999785
463.17999999999995,280.04999999999995,1,40.83799999999974
467.22,288.82500000000005,1,40.83999999999969
472.5,302.9625,1,40.84199999999964
477.38,316.8,1,40.843999999999596
482.7,333.675,1,40.84599999999955
490.3,351.975,1,40.847999999999956
495.14,367.04999999999995,1,40.84999999999991
500.26,383.55,1,40.85199999999986
504.14,397.5375,1,40.853999999999814
506.46000000000004,412.8375,1,40.85599999999977
509.29999999999995,427.2375,1,40.85799999999972
510.98,440.25,1,40.85999999999967
513.58,456.5625,1,40.861999999999625
514.14,469.0875,1,40.86399999999958
516.26,481.125,1,40.865999999999985
518.6600000000001,492.4875,1,40.86799999999994
518.14,502.42499999999995,1,40.86999999999989
517.5,509.51250000000005,1,40.871999999999844
517.18,516.2625,1,40.873999999999796
516.18,519.45,1,40.87599999999975
516.62,521.2125000000001,1,40.8779999999997
516.9,520.8,1,40.879999999999654
516.94,518.8875,1,40.88199999999961
517.5799999999999,516.075,1,40.88399999999956
516.26,513.9000000000001,1,40.88599999999997
515.78,513.225,1,40.88799999999992
515.22,512.325,1,40.88999999999987
517.02,512.0625,1,40.891999999999825
516.5799999999999,514.275,1,40.89399999999978
516.94,513.2249999999999,1,40.89599999999973
516.66,514.125,1,40.89799999999968
517.06,513.4875,1,40.899999999999636
517.1800000000001,512.7,1,40.90199999999959
517.22,513.975,1,40.903999999999996
517.1,512.4375,1,40.90599999999995
517.38,512.5875,1,40.9079999999999
516.78,512.7,1,40.909999999999854
516.9,513.3375,1,40.91199999999981
517.74,512.625,1,40.91399999999976
516.62,511.5,1,40.91599999999971
516.9,511.98749999999995,1,40.917999999999665
516.98,510.4125,1,40.91999999999962
517.38,510.45000000000005,1,40.92199999999957
516.8199999999999,510.6,1,40.92399999999998
516.82,511.23749999999995,1,40.92599999999993
516.78,510.525,1,40.927999999999884
516.78,509.1,1,40.929999999999836
516.58,510.4125,1,40.93199999999979
516.18,510.75,1,40.93399999999974
516.42,509.6625,1,40.935999999999694
516.46,509.92499999999995,1,40.93799999999965
516.3399999999999,509.475,1,40.9399999999996
516.42,509.1,1,40.94199999999955
516.54,509.73749999999995,1,40.94399999999996
515.94,510.225,1,40.94599999999991
516.6999999999999,509.4,1,40.947999999999865
517.06,510.15,1,40.94999999999982
516.5,509.13750000000005,1,40.95199999999977
516.54,508.61249999999995,1,40.95399999999972
517.3,510.26250000000005,1,40.955999999999676
516.46,509.17499999999995,1,40.95799999999963
516.66,509.70000000000005,1,40.95999999999958
516.5,509.925,1,40.96199999999999
516.6600000000001,509.2875,1,40.96399999999994
516.94,509.7,1,40.965999999999894
516.62,509.17499999999995,1,40.96799999999985
516.86,507.825,1,40.9699999999998
517.3,509.4,1,40.97199999999975
517.02,510.1875,1,40.973999999999705
517.02,508.57500000000005,1,40.97599999999966
517.14,510.075,1,40.97799999999961
517.5,510.4125,1,40.97999999999956
518.1,509.1,1,40.98199999999997
517.7,509.8875,1,40.983999999999924
516.7,509.0625,1,40.985999999999876
517.42,509.025,1,40.98799999999983
516.9,510.0,1,40.98999999999978
516.46,509.0625,1,40.991999999999734
517.18,508.875,1,40.99399999999969
516.42,508.875,1,40.99599999999964
516.8199999999999,507.8625,1,40.99799999999959
517.22,508.6125,1,41.0
517.02,508.575,1,41.00199999999995
517.5799999999999,507.9375,1,41.003999999999905
516.1,508.125,1,41.00599999999986
516.5799999999999,509.0625,1,41.00799999999981
517.18,508.01250000000005,1,41.00999999999976
516.62,508.1625,1,41.011999999999716
516.5799999999999,508.725,1,41.01399999999967
517.06,507.4875,1,41.01599999999962
517.26,508.0875,1,41.017999999999574
516.74,508.3125,1,41.01999999999998
516.54,507.29999999999995,1,41.021999999999935
517.18,508.2375,1,41.02399999999989
516.78,507.375,1,41.02599999999984
516.8199999999999,507.3375,1,41.02799999999979
517.06,507.3375,1,41.029999999999745
516.9,507.29999999999995,1,41.0319999999997
516.6600000000001,508.3125,1,41.03399999999965
516.62,507.375,1,41.0359999999996
517.46,507.45,1,41.037999999999556
517.62,507.525,1,41.039999999999964
516.98,507.4125,1,41.041999999999916
516.8199999999999,506.85,1,41.04399999999987
516.86,507.7875,1,41.04599999999982
517.02,507.525,1,41.047999999999774
516.8199999999999,507.1125,1,41.04999999999973
516.46,507.4125,1,41.05199999999968
516.78,506.85,1,41.05399999999963
517.0600000000001,506.17499999999995,1,41.055999999999585
516.94,507.1875,1,41.05799999999999
517.5,507.525,1,41.059999999999945
517.5,507.2625,1,41.0619999999999
517.58,509.25,1,41.06399999999985
517.22,510.3,1,41.0659999999998
517.26,512.4,1,41.067999999999756
517.1800000000001,515.25,1,41.06999999999971
518.1800000000001,519.5250000000001,1,41.07199999999966
518.78,524.025,1,41.073999999999614
519.4200000000001,531.6375,1,41.07599999999957
519.3,536.2874999999999,1,41.077999999999975
519.02,543.225,1,41.07999999999993
517.42,546.675,1,41.08199999999988
516.5,548.7750000000001,1,41.08399999999983
516.18,549.6,1,41.085999999999785
515.3399999999999,550.425,1,41.08799999999974
515.1800000000001,549.7874999999999,1,41.08999999999969
513.98,549.9375,1,41.09199999999964
514.82,550.9875,1,41.093999999999596
514.66,552.9000000000001,1,41.09599999999955
514.54,553.3125,1,41.097999999999956
514.6600000000001,553.9125,1,41.09999999999991
514.82,554.625,1,41.10199999999986
514.54,553.6500000000001,1,41.103999999999814
514.74,551.925,1,41.10599999999977
513.58,553.2750000000001,1,41.10799999999972
514.22,551.55,1,41.10999999999967
513.78,551.475,1,41.111999999999625
514.5,552.9,1,41.11399999999958
514.6600000000001,551.775,1,41.115999999999985
514.98,552.825,1,41.11799999999994
514.78,551.5125,1,41.11999999999989
513.9,552.1875,1,41.121999999999844
513.22,550.8,1,41.123999999999796
513.98,551.2125000000001,1,41.12599999999975
513.34,552.525,1,41.1279999999997
514.38,551.85,1,41.129999999999654
514.02,552.1500000000001,1,41.13199999999961
514.22,551.1375,1,41.13399999999956
514.42,552.0,1,41.13599999999997
514.66,552.525,1,41.13799999999992
514.18,551.925,1,41.13999999999987
513.8199999999999,551.25,1,41.141999999999825
513.86,552.4875,1,41.14399999999978
514.26,552.375,1,41.14599999999973
513.5,551.1,1,41.14799999999968
513.94,551.4375,1,41.149999999999636
514.3,552.3,1,41.15199999999959
514.5,552.225,1,41.153999999999996
514.5799999999999,551.85,1,41.15599999999995
514.38,551.8499999999999,1,41.1579999999999
514.14,552.2625,1,41.159999999999854
514.46,551.4000000000001,1,41.16199999999981
514.3399999999999,551.3625,1,41.16399999999976
514.1800000000001,552.675,1,41.16599999999971
514.54,552.2625,1,41.167999999999665
514.0600000000001,552.075,1,41.16999999999962
514.22,551.625,1,41.17199999999957
514.1,552.3375,1,41.17399999999998
514.66,551.1375,1,41.17599999999993
514.9,551.9625,1,41.177999999999884
514.78,552.1875,1,41.179999999999836
513.62,551.8125,1,41.18199999999979
513.98,552.3375,1,41.18399999999974
514.06,551.925,1,41.185999999999694
514.34,552.1875,1,41.18799999999965
514.9,551.7375,1,41.1899999999996
514.46,551.8875,1,41.19199999999955
514.6600000000001,552.1875,1,41.19399999999996
514.26,552.4125,1,41.19599999999991
513.94,551.25,1,41.197999999999865
513.74,550.7625,1,41.19999999999982
514.46,551.1,1,41.20199999999977
514.0600000000001,551.0625,1,41.20399999999972
514.06,550.05,1,41.205999999999676
513.94,551.1375,1,41.20799999999963
514.54,551.5125,1,41.20999999999958
513.14,551.0250000000001,1,41.21199999999999
514.22,552.075,1,41.21399999999994
514.86,550.6125,1,41.215999999999894
514.6600000000001,550.575,1,41.21799999999985
514.42,550.275,1,41.2199999999998
514.7,552.0375,1,41.22199999999975
514.3,549.9000000000001,1,41.223999999999705
514.46,550.875,1,41.22599999999966
513.46,550.05,1,41.22799999999961
514.54,550.575,1,41.22999999999956
514.1,551.0999999999999,1,41.23199999999997
514.98,550.1624999999999,1,41.233999999999924
515.22,550.65,1,41.235999999999876
514.22,550.3125,1,41.23799999999983
514.98,550.0875,1,41.23999999999978
514.5,550.95,1,41.241999999999734
514.9,549.825,1,41.24399999999969
515.38,550.1624999999999,1,41.24599999999964
514.7,550.3125,1,41.24799999999959
514.62,550.9125,1,41.25
515.22,550.3125,1,41.25199999999995
514.94,550.0875000000001,1,41.253999999999905
515.14,549.7874999999999,1,41.25599999999986
515.5799999999999,549.7874999999999,1,41.25799999999981
514.62,550.425,1,41.25999999999976
514.42,550.6125,1,41.261999999999716
514.54,550.5374999999999,1,41.26399999999967
514.9,549.9749999999999,1,41.26599999999962
514.02,550.0125,1,41.267999999999574
514.54,551.2125000000001,1,41.26999999999998
515.06,550.725,1,41.271999999999935
515.3,550.7625,1,41.27399999999989
514.26,550.3875,1,41.27599999999984
515.1800000000001,549.8625,1,41.27799999999979
514.38,548.9625,1,41.279999999999745
514.38,550.05,1,41.2819999999997
514.34,549.6375,1,41.28399999999965
515.26,549.4875,1,41.2859999999996
515.06,549.675,1,41.287999999999556
514.3399999999999,549.0,1,41.289999999999964
514.3399999999999,549.5250000000001,1,41.291999999999916
514.78,549.2625,1,41.29399999999987
514.74,548.1,1,41.29599999999982
514.0600000000001,548.5125,1,41.297999999999774
514.9399999999999,549.3,1,41.29999999999973
514.54,547.7249999999999,1,41.30199999999968
514.98,549.075,1,41.30399999999963
515.46,547.9124999999999,1,41.305999999999585
514.78,547.9875,1,41.30799999999999
515.1,548.325,1,41.309999999999945
515.54,547.5375,1,41.3119999999999
514.98,546.975,1,41.31399999999985
515.5799999999999,547.95,1,41.3159999999998
514.9,548.0625,1,41.317999999999756
514.98,547.575,1,41.31999999999971
514.14,547.0125,1,41.32199999999966
514.82,547.6125,1,41.323999999999614
515.46,548.5125,1,41.32599999999957
515.1,547.575,1,41.327999999999975
514.82,545.925,1,41.32999999999993
514.82,547.8375000000001,1,41.33199999999988
514.6600000000001,547.275,1,41.33399999999983
514.1,547.05,1,41.335999999999785
513.7,551.55,1,41.33799999999974
511.74,552.975,1,41.33999999999969
509.1,555.525,1,41.34199999999964
505.46000000000004,556.9875,1,41.343999999999596
501.1,563.4,1,41.34599999999955
497.9,565.35,1,41.347999999999956
492.9,567.7875,1,41.34999999999991
490.34000000000003,567.4875,1,41.35199999999986
488.58,569.7375,1,41.353999999999814
487.86,569.925,1,41.35599999999977
486.7,570.7125,1,41.35799999999972
486.53999999999996,572.1,1,41.35999999999967
486.17999999999995,572.775,1,41.361999999999625
484.94000000000005,575.325,1,41.36399999999958
483.41999999999996,575.325,1,41.365999999999985
480.5,576.75,1,41.36799999999994
479.86,575.3625,1,41.36999999999989
478.98,576.375,1,41.371999999999844
479.62,576.825,1,41.373999999999796
478.94,575.925,1,41.37599999999975
479.78,576.1500000000001,1,41.3779999999997
479.70000000000005,575.475,1,41.379999999999654
479.26,575.9625,1,41.38199999999961
479.22,575.1375,1,41.38399999999956
479.29999999999995,574.575,1,41.38599999999997
